id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
8.14078E+17,Home in Newark · ★4.45 · 1 bedroom · 1 bed · 1 shared bath,347646634,Marian,,West,40.75026,-74.19072,Private room,70,3,31,8/29/2023,3.86,24,364,31,
8.14399E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75859,-74.18756,Private room,27,30,1,4/26/2023,0.2,41,331,1,
8.14407E+17,Home in Newark · 1 bedroom · 1 bed · 1 private bath,480222081,Aj,,Central,40.75648,-74.18778,Private room,60,30,1,4/30/2023,0.2,41,364,1,
8.14748E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75822,-74.18698,Private room,29,30,1,2/28/2023,0.14,41,364,1,
8.15468E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75705,-74.187,Private room,31,30,0,,,41,336,0,
8.15889E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75801,-74.18634,Private room,35,30,0,,,41,364,0,
8.15896E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75817,-74.18747,Private room,31,30,1,8/13/2023,0.68,41,364,1,
8.17286E+17,Home in Newark · 1 bedroom · 1 bed · 1 private bath,451342565,Christopher,,South,40.725301,-74.206099,Private room,51,5,0,,,3,237,0,
8.1764E+17,Rental unit in Newark · ★4.87 · 1 bedroom · 1 bed · 1 bath,84941698,Jorge,,Central,40.7573,-74.17531,Entire home/apt,63,2,39,9/11/2023,5.02,3,321,39,
8.17997E+17,Rental unit in Newark · ★4.56 · 3 bedrooms · 3 beds · 1 bath,56379206,Naeem,,South,40.72432,-74.20095,Entire home/apt,106,3,32,9/18/2023,4.23,1,305,32,
8.18701E+17,Rental unit in Newark · ★4.67 · 1 bedroom · 2 beds · 1 bath,499221389,Shirley,,East,40.7346499,-74.1722152,Entire home/apt,166,1,12,9/14/2023,2.45,1,362,12,
8.18744E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75752,-74.18743,Private room,27,30,0,,,41,365,0,
8.19077E+17,Home in Newark · ★4.67 · 3 bedrooms · 3 beds · 1 bath,96489041,Aaron,,South,40.71425,-74.21747,Entire home/apt,145,13,3,6/13/2023,0.42,1,267,3,
8.19087E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 private bath,200381479,L G,,North,40.774382,-74.179629,Private room,42,28,2,9/7/2023,0.33,4,329,2,
8.1974E+17,Home in Newark · ★3.88 · 1 bedroom · 1 bed · 1 bath,88327797,Kevin,,South,40.70384,-74.21204,Entire home/apt,70,2,8,9/14/2023,1.19,7,209,8,
8.20282E+17,Rental unit in Newark · ★4.85 · 3 bedrooms · 3 beds · 2 baths,499687532,Denise,,South,40.7189,-74.20738,Entire home/apt,160,2,33,9/18/2023,4.52,1,0,33,
8.21068E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,9354727,Issata,,South,40.71231,-74.20698,Private room,65,2,4,6/26/2023,0.52,4,1,4,
8.2109E+17,Rental unit in Newark · ★4.40 · 1 bedroom · 1 bed · 1 shared bath,9354727,Issata,,South,40.71032,-74.20849,Private room,65,5,5,4/1/2023,0.67,4,7,5,
8.21095E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,9354727,Issata,,South,40.71237,-74.20814,Private room,75,5,4,4/13/2023,0.55,4,9,4,
8.21887E+17,Home in Newark · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,490110429,Bukola,,Central,40.745614,-74.185016,Private room,56,1,18,9/24/2023,3.65,12,78,18,
8.21916E+17,Home in Newark · ★4.76 · 1 bedroom · 1 bed · 1 shared bath,490110429,Bukola,,Central,40.74470467,-74.18452721,Private room,56,1,29,9/22/2023,4.03,12,69,29,
8.22599E+17,Home in Newark · ★4.72 · 1 bedroom · 1 bed · 1 shared bath,490110429,Bukola,,Central,40.745614,-74.185016,Private room,56,1,18,9/20/2023,4.29,12,83,18,
8.22618E+17,Home in Newark · ★4.89 · 1 bedroom · 1 bed · 1 private bath,490110429,Bukola,,Central,40.745614,-74.185016,Private room,63,1,9,9/18/2023,2.9,12,77,9,
8.24147E+17,Rental unit in Newark · ★3.60 · 1 bedroom · 1 bed · 1 shared bath,499923820,Alfred,,Central,40.75093916,-74.17976093,Private room,50,2,5,4/23/2023,0.68,2,267,5,
8.24155E+17,Rental unit in Newark · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,499923820,Alfred,,Central,40.74982,-74.17863,Private room,50,60,4,2/26/2023,0.53,2,268,4,
8.25012E+17,Home in Newark · 3 bedrooms · 9 beds · 2 baths,176665319,Elaine,,South,40.708178,-74.204016,Private room,81,30,0,,,1,341,0,
8.25279E+17,Home in Newark · 3 bedrooms · 6 beds · 2 baths,42334169,Jamar,,North,40.75899,-74.17766,Entire home/apt,250,3,2,6/12/2023,0.53,1,349,2,
8.25492E+17,Rental unit in Newark · ★5.0 · 2 bedrooms · 2 beds · 1 bath,92856476,Debbie,,West,40.74101,-74.20943,Entire home/apt,175,3,3,4/2/2023,0.43,17,338,3,
8.25559E+17,Rental unit in Newark · 2 bedrooms · 2 beds · 2 baths,92856476,Debbie,,Central,40.74709,-74.18953,Entire home/apt,185,3,1,4/1/2023,0.17,17,363,1,
8.26049E+17,Rental unit in Newark · ★3.33 · 2 bedrooms · 2 beds · 1 bath,92856476,Debbie,,South,40.72376,-74.19421,Entire home/apt,185,4,3,6/11/2023,0.45,17,356,3,
8.26237E+17,Rental unit in Newark · ★4.80 · 2 bedrooms · 3 beds · 2 baths,187166356,Michael,,Central,40.73479,-74.17474,Entire home/apt,244,1,15,8/20/2023,2.06,3,315,15,
8.26744E+17,Rental unit in Newark · ★5.0 · 2 bedrooms · 2 beds · 1 bath,86600847,Oluwatayo,,South,40.71244,-74.20667,Entire home/apt,140,2,5,8/21/2023,0.73,8,147,5,
8.27217E+17,Home in Newark · ★4.25 · 2 bedrooms · 2 beds · 1 bath,86600847,Oluwatayo,,South,40.70755,-74.22098,Entire home/apt,130,2,4,8/13/2023,0.61,8,358,4,
8.2754E+17,Home in Newark · ★3.33 · 1 bedroom · 1 bed · 1 shared bath,492288277,My Run,,Central,40.75,-74.18305,Private room,59,1,6,7/30/2023,0.82,4,362,6,
8.27734E+17,Home in Newark · 1 bedroom · 1 bed · 1 private bath,480222081,Aj,,Central,40.75493,-74.1897,Private room,31,30,2,4/24/2023,0.32,41,364,2,
8.27736E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75554,-74.18787,Private room,50,30,2,4/16/2023,0.3,41,364,2,
8.27739E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75581,-74.18791,Private room,32,30,0,,,41,357,0,
8.27767E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75566,-74.18828,Private room,49,30,0,,,41,364,0,
8.29557E+17,Rental unit in Newark · ★4.89 · 1 bedroom · 2 beds · 1 bath,404219804,Jnrproperties,,East,40.7346499,-74.1722152,Entire home/apt,170,1,9,9/2/2023,2.84,1,357,9,
8.29591E+17,Rental unit in Newark · ★4.94 · 1 bedroom · 3 beds · 1 bath,376444819,Creating Real,,East,40.7346499,-74.1722152,Entire home/apt,153,1,16,9/16/2023,3.2,7,357,16,
8.29613E+17,Rental unit in Newark · ★4.67 · 1 bedroom · 3 beds · 1 bath,376444819,Creating Real,,East,40.73422,-74.17269,Entire home/apt,153,1,6,8/28/2023,1.2,7,358,6,
8.29682E+17,Rental unit in Newark · 4 bedrooms · 2 beds · 2 baths,501666520,Gonzalo,,South,40.71932,-74.18224,Entire home/apt,194,2,2,4/30/2023,0.34,1,361,2,
8.30626E+17,Rental unit in Newark · ★4.42 · 3 bedrooms · 5 beds · 2 baths,495558344,Ana,,North,40.78005,-74.1603,Entire home/apt,153,1,33,9/22/2023,4.65,2,311,33,
8.31182E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,501331212,Segun,,South,40.71315,-74.20312,Private room,100,1,1,6/7/2023,0.27,1,332,1,
8.31709E+17,Home in Newark · ★4.91 · 1 bedroom · 1 bed · 1 private bath,495080719,Renato,,East,40.72712,-74.15496,Private room,78,1,23,9/22/2023,3.9,8,62,23,
8.31775E+17,Home in Newark · ★4.70 · 1 bedroom · 1 bed · 1 shared bath,495080719,Renato,,East,40.7258,-74.15644,Private room,62,1,20,9/23/2023,3.23,8,64,20,
8.3179E+17,Home in Newark · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,495080719,Renato,,East,40.72627,-74.15627,Private room,62,1,24,9/19/2023,3.5,8,71,24,
8.31794E+17,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,495080719,Renato,,East,40.72548,-74.15652,Private room,63,1,7,9/24/2023,0.98,8,72,7,
8.32361E+17,Rental unit in Newark · ★4.33 · 2 bedrooms · 2 beds · 2 baths,289189993,Johnson,,Central,40.74762,-74.18974,Entire home/apt,185,4,3,5/29/2023,0.51,6,364,3,
8.32362E+17,Rental unit in Newark · ★4.80 · 3 bedrooms · 3 beds · 2 baths,207156011,Usman,,West,40.74059867,-74.19522353,Entire home/apt,222,1,5,8/17/2023,0.88,1,336,5,
8.32369E+17,Rental unit in Newark · 2 bedrooms · 2 beds · 1 bath,289189993,Johnson,,West,40.73957,-74.20782,Entire home/apt,170,4,1,5/22/2023,0.24,6,364,1,
8.32585E+17,Rental unit in Newark · ★4.50 · 3 bedrooms · 3 beds · 2 baths,121680792,Evolve,,West,40.74003,-74.23094,Entire home/apt,154,2,8,9/10/2023,1.21,14,358,8,
8.32585E+17,Rental unit in Newark · ★4.70 · 3 bedrooms · 3 beds · 2 baths,121680792,Evolve,,West,40.74003,-74.23094,Entire home/apt,189,2,10,9/13/2023,1.55,14,361,10,
8.32692E+17,Rental unit in Newark · ★3.11 · 1 bedroom · 1 bed · 1 bath,392898151,Jaunt,,North,40.75766,-74.17283,Entire home/apt,54,1,9,8/31/2023,1.27,49,360,9,
8.33315E+17,Rental unit in Newark · Studio · 2 beds · 1 bath,392898151,Jaunt,,Central,40.75994,-74.17121,Entire home/apt,53,1,1,3/13/2023,0.15,49,267,1,
8.33366E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 2 beds · 1 bath,2171590,Sung,,East,40.73494,-74.1699,Entire home/apt,181,3,3,8/4/2023,0.65,2,352,3,
8.33366E+17,Rental unit in Newark · ★5.0 · 2 bedrooms · 4 beds · 1 bath,2171590,Sung,,Central,40.73339,-74.17642,Entire home/apt,203,3,3,5/7/2023,0.51,2,340,3,
8.33507E+17,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75484,-74.18838,Private room,31,30,3,7/17/2023,0.45,41,330,3,
8.33545E+17,Rental unit in Newark · 1 bedroom · 2 beds · 1 shared bath,486410141,Don,,East,40.7203,-74.13582,Private room,31,29,0,,,6,208,0,
8.33586E+17,Rental unit in Newark · ★4.33 · 1 bedroom · 2 beds · 1 bath,392898151,Jaunt,,Central,40.76065,-74.16962,Entire home/apt,55,1,6,9/4/2023,2.77,49,318,6,
8.34089E+17,Rental unit in Newark · ★4.86 · 1 bedroom · 4 beds · 1 bath,376444819,Creating Real,,Central,40.73508,-74.1758,Entire home/apt,190,1,28,9/21/2023,4.4,7,358,28,
8.34193E+17,Home in Newark · ★4.87 · 3 bedrooms · 5 beds · 1 bath,479662795,Sal Cor,,West,40.74782,-74.2337,Entire home/apt,216,2,23,9/17/2023,3.38,2,356,23,
8.34798E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 private bath,486410141,Don,,East,40.71913,-74.13596,Private room,35,29,1,7/28/2023,0.5,6,295,1,
8.35738E+17,Rental unit in Newark · ★4.38 · 4 bedrooms · 4 beds · 1 bath,502979401,Jay,,South,40.71076,-74.20983,Entire home/apt,145,1,37,9/11/2023,5.58,1,277,37,
8.35819E+17,Rental unit in Newark · ★4.78 · 2 bedrooms · 2 beds · 2 baths,446586646,Samuel,,Central,40.7333,-74.17629,Entire home/apt,179,2,23,9/4/2023,3.35,3,235,23,
8.36232E+17,Home in Newark · 1 bedroom · 1 bed · 1.5 baths,503080790,James,,South,40.72002,-74.20673,Private room,50,1,0,,,1,361,0,
8.36939E+17,Rental unit in Newark · ★4.20 · 1 bedroom · 1 bed · 1 bath,172179643,Maria,,North,40.76544,-74.17141,Entire home/apt,100,5,5,8/31/2023,0.84,2,350,5,
8.37858E+17,Rental unit in Newark · ★4.93 · 3 bedrooms · 4 beds · 2.5 baths,118588653,Nicole,,Central,40.73616,-74.18505,Entire home/apt,275,2,15,9/18/2023,3.49,1,170,15,
8.38328E+17,Rental unit in Newark · 1 bedroom · 2 beds · 1 shared bath,486410141,Don,,East,40.71846,-74.13453,Private room,38,29,2,8/31/2023,0.34,6,142,2,
8.38961E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75693,-74.18857,Private room,31,30,0,,,41,364,0,
8.3925E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,471704462,Gregory,,South,40.7156,-74.21016,Private room,38,1,2,8/20/2023,0.67,3,83,2,
8.39717E+17,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,503809647,Goldstreet,,South,40.7188715,-74.1973532,Private room,43,2,5,6/9/2023,0.79,2,359,5,
8.40065E+17,Rental unit in Newark · ★4.20 · 2 bedrooms · 2 beds · 1 bath,387270699,Bryant,,West,40.73877,-74.23762,Entire home/apt,94,5,5,8/31/2023,1.01,4,152,5,
8.40232E+17,Rental unit in Newark · ★5.0 · 3 bedrooms · 4 beds · 1.5 baths,479662795,Sal Cor,,West,40.748723,-74.2335,Entire home/apt,293,2,3,9/24/2023,2.14,2,365,3,
8.40703E+17,Rental unit in Newark · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,328804258,Franklyn,,West,40.74392484,-74.20903824,Private room,51,3,3,9/4/2023,0.62,8,360,3,
8.41361E+17,Home in Newark · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,503809647,Goldstreet,,South,40.71956,-74.19805,Private room,39,2,8,9/1/2023,1.6,2,264,8,
8.41511E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75817,-74.1882,Private room,50,30,0,,,41,364,0,
8.4211E+17,Rental unit in Newark · ★4.80 · 1 bedroom · 1 bed · 1 bath,54348815,Ivan,,South,40.70636,-74.21233,Entire home/apt,90,2,44,9/15/2023,6.67,1,8,44,
8.42284E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,353453114,Zee,,South,40.71464,-74.21928,Private room,69,7,0,,,11,0,0,
8.42289E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,353453114,Zee,,South,40.71466,-74.21977,Private room,71,7,0,,,11,0,0,
8.42291E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,353453114,Zee,,South,40.7135,-74.22059,Private room,68,7,0,,,11,0,0,
8.42738E+17,Condo in Newark · 2 bedrooms · 3 beds · 2 baths,23719580,Cj,,East,40.72563,-74.18095,Entire home/apt,130,31,0,,,1,120,0,
8.42805E+17,Rental unit in Newark · ★4.56 · 2 bedrooms · 2 beds · 1 bath,444692403,Gbenga,,South,40.70971,-74.2113,Entire home/apt,113,1,27,9/10/2023,4.63,3,346,27,
8.42926E+17,Home in Newark · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,392898151,Jaunt,,North,40.75957,-74.1725,Private room,39,1,3,8/6/2023,0.48,49,351,3,
8.43367E+17,Rental unit in Newark · ★4.86 · 2 bedrooms · 4 beds · 1.5 baths,504595464,Bintou,,South,40.71738,-74.18885,Entire home/apt,105,1,22,9/23/2023,3.69,2,315,22,
8.43795E+17,Rental unit in Newark · ★4.73 · 1 bedroom · 1 bed · 1 shared bath,326249843,C&W Capital,,North,40.76815,-74.16197,Private room,41,2,45,9/13/2023,7.34,6,14,45,
8.4426E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75477,-74.18866,Private room,30,7,2,5/26/2023,0.35,41,356,2,
8.44269E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75621,-74.18844,Private room,30,30,2,9/8/2023,0.77,41,365,2,
8.44289E+17,Place to stay in Newark · 1 bed · 2 baths,68679818,Will,,North,40.78202,-74.16572,Entire home/apt,650,1,2,8/23/2023,0.7,1,365,2,
8.45556E+17,Home in Newark · ★3.33 · 1 bedroom · 1 bed · 1 shared bath,392898151,Jaunt,,North,40.75854,-74.1726,Private room,41,1,3,9/10/2023,1.38,49,352,3,
8.45582E+17,Home in Newark · ★4.43 · 1 bedroom · 1 bed · 1 shared bath,392898151,Jaunt,,Central,40.75625,-74.1706,Private room,38,1,7,6/29/2023,1.39,49,361,7,
8.46315E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 private bath,444353666,Vivian,,Central,40.74884659,-74.17965902,Private room,48,1,0,,,1,355,0,
8.47098E+17,Home in Newark · ★3.50 · 1 bedroom · 1 bed · 1 private bath,471704462,Gregory,,South,40.71519,-74.21153,Private room,34,1,4,9/16/2023,0.76,3,71,4,
8.47129E+17,Home in Newark · ★4.14 · 1 bedroom · 1 bed · 1 shared bath,471704462,Gregory,,South,40.71457,-74.20982,Private room,38,1,7,9/18/2023,1.91,3,79,7,
8.48619E+17,Home in Newark · ★3.71 · 1 bedroom · 1 bed · 1 shared bath,392898151,Jaunt,,Central,40.7557,-74.17224,Private room,39,1,7,5/21/2023,1.14,49,363,7,
8.48634E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75642,-74.18733,Private room,50,14,0,,,41,359,0,
8.48636E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,392898151,Jaunt,,Central,40.75605,-74.17232,Private room,37,1,2,4/8/2023,0.31,49,328,2,
8.48716E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75644,-74.18844,Private room,50,30,2,5/30/2023,0.45,41,364,2,
8.48817E+17,Rental unit in Newark · 3 bedrooms · 4 beds · 1 bath,79153497,Natalie,,East,40.72635,-74.15073,Entire home/apt,190,4,2,5/15/2023,0.41,9,321,2,
8.49246E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75827,-74.18828,Private room,30,30,0,,,41,364,0,
8.49516E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,502167685,Adenike,,West,40.7457151,-74.2094413,Private room,50,1,2,7/1/2023,0.36,4,267,2,
8.4952E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,502167685,Adenike,,West,40.74651,-74.20986,Private room,50,1,1,5/5/2023,0.21,4,267,1,
8.49526E+17,Serviced apartment in Newark · ★4.23 · 3 bedrooms · 3 beds · 2 baths,502167685,Adenike,,West,40.7457151,-74.2094413,Entire home/apt,180,1,13,9/9/2023,2.1,4,361,13,
8.50042E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75733,-74.18792,Private room,30,30,1,4/30/2023,0.2,41,329,1,
8.50115E+17,Rental unit in Newark · ★4.73 · 1 bedroom · 4 beds · 1 bath,44008190,Sojourney,,Central,40.73317,-74.17669,Entire home/apt,183,1,22,9/15/2023,3.88,8,348,22,
8.50215E+17,Rental unit in Newark · ★4.84 · 3 bedrooms · 3 beds · 2 baths,505275682,Stevenson,,North,40.76537,-74.16237,Entire home/apt,160,1,43,9/23/2023,8.06,1,1,43,
8.50621E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75442,-74.18883,Private room,36,30,1,4/21/2023,0.19,41,338,1,
8.50896E+17,Home in Newark · ★4.33 · 3 bedrooms · 3 beds · 1 bath,268365713,Hassan,,South,40.71538,-74.21527,Entire home/apt,159,1,3,9/9/2023,0.82,3,341,3,
8.51478E+17,Rental unit in Newark · ★4.67 · 4 bedrooms · 5 beds · 1 bath,268365713,Hassan,,South,40.71513,-74.21354,Entire home/apt,163,1,3,8/19/2023,0.66,3,163,3,
8.51618E+17,Home in Newark · ★5.0 · 3 bedrooms · 3 beds · 2 baths,449015908,Charlene,,North,40.7686113,-74.1608737,Entire home/apt,186,2,8,9/10/2023,1.88,2,365,8,
8.51651E+17,Rental unit in Newark · ★4.82 · 1 bedroom · 1 bed · 1 private bath,502167685,Adenike,,West,40.7457151,-74.2094413,Private room,60,1,11,9/5/2023,1.92,4,267,11,
8.51733E+17,Home in Newark · ★4.40 · 3 bedrooms · 5 beds · 2 baths,506354031,Anthony,,South,40.71502,-74.21851,Entire home/apt,168,1,15,9/4/2023,2.65,1,340,15,
8.52226E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.7565,-74.18913,Private room,29,4,1,7/1/2023,0.34,41,360,1,
8.52426E+17,Home in Newark · ★4.71 · 1 bedroom · 2 beds · 1 shared bath,247824262,Yuki Mark,,East,40.72815,-74.15832,Private room,55,1,24,9/12/2023,4.09,9,158,24,
8.53719E+17,Home in Newark · ★4.0 · 4 bedrooms · 15 beds · 2 baths,26349246,Jose,,North,40.7612057,-74.1709014,Entire home/apt,304,1,10,9/17/2023,1.74,1,341,10,
8.53814E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 private bath,200381479,L G,,North,40.77345,-74.17994,Private room,45,30,0,,,4,207,0,
8.53824E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 private bath,200381479,L G,,North,40.77553,-74.17989,Private room,45,30,0,,,4,328,0,
8.53831E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 private bath,200381479,L G,,North,40.77408,-74.17859,Private room,45,10,1,6/30/2023,0.34,4,267,1,
8.54335E+17,Guesthouse in Newark · ★4.63 · 3 bedrooms · 5 beds · 1 bath,190614402,Kadesha,,West,40.74581,-74.20572,Entire home/apt,171,2,19,9/17/2023,4.04,3,85,19,
8.55877E+17,Home in Newark · 2 bedrooms · 2 beds · 1 bath,480222081,Aj,,Central,40.75414,-74.1879,Entire home/apt,175,30,0,,,41,364,0,
8.56607E+17,Rental unit in Newark · ★4.0 · 1 bedroom · 1 bed · 1 bath,48869670,Andres,,East,40.7319376,-74.164067,Entire home/apt,110,5,8,8/22/2023,1.4,6,334,8,
8.57238E+17,Rental unit in Newark · 2 bedrooms · 2 beds · 1 bath,289189993,Johnson,,South,40.72316,-74.19223,Entire home/apt,240,4,0,,,6,363,0,
8.57957E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,480222081,Aj,,Central,40.75793,-74.18719,Private room,28,4,0,,,41,356,0,
8.58684E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,52659070,Adrienne,,Central,40.75718,-74.18775,Private room,30,7,2,6/10/2023,0.48,61,344,2,
8.58715E+17,Rental unit in Newark · ★4.80 · 2 bedrooms · 3 beds · 1 bath,353453114,Zee,,West,40.73533,-74.23915,Entire home/apt,227,3,5,9/5/2023,1.17,11,40,5,
8.5873E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,392898151,Jaunt,,Central,40.7574,-74.17077,Private room,37,1,0,,,49,322,0,
8.5895E+17,Rental unit in East Orange · ★4.71 · 2 bedrooms · 2 beds · 1 bath,468155492,Kelly-Ann,,West,40.7569,-74.1954,Entire home/apt,120,2,17,9/10/2023,2.88,1,236,17,
8.59593E+17,Rental unit in Newark · ★4.57 · 1 bedroom · 1 bed · 1 shared bath,424584754,Budget BNB,,South,40.71223,-74.22246,Private room,44,2,7,8/21/2023,1.25,4,352,7,
8.59995E+17,Rental unit in Newark · ★4.43 · 2 bedrooms · 2 beds · 1 bath,392217081,Boyer Partners,,West,40.74243,-74.20189,Entire home/apt,104,1,7,7/10/2023,1.24,2,139,7,
