id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
8.26137E+17,Home in Austin · 2 bedrooms · 2 beds · 2 baths,177821967,ITrip Vacations,,78725,30.2367336,-97.5847617,Entire home/apt,120,2,1,6/16/2023,0.34,24,348,1,
8.26255E+17,Home in Austin · ★5.0 · 2 bedrooms · 3 beds · 2.5 baths,13955110,David,,78702,30.25275819,-97.71484303,Entire home/apt,234,2,11,7/30/2023,1.82,1,329,11,
8.26268E+17,Rental unit in Austin · 2 bedrooms · 2 beds · 2 baths,2323726,Marykathryn,,78702,30.26212638,-97.72750548,Entire home/apt,165,90,0,,,1,324,0,
8.26295E+17,Condo in Austin · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,157632,Melissa,,78723,30.30685,-97.67559,Entire home/apt,115,3,7,8/1/2023,1.02,1,0,7,
8.26335E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 2 baths,51183342,Hunter,,78721,30.28132911,-97.7019531,Entire home/apt,127,1,19,8/20/2023,3.15,9,41,19,
8.26367E+17,Home in Austin · ★5.0 · 3 bedrooms · 3 beds · 1 bath,102339236,Kelsey,,78704,30.24088112,-97.77209335,Entire home/apt,114,3,10,8/13/2023,1.52,1,336,10,
8.26371E+17,Rental unit in Austin · ★5.0 · 1 bedroom · 1 bed · 1 bath,146122801,Wendy,,78705,30.29087,-97.75043,Entire home/apt,136,30,5,8/28/2023,0.85,2,102,5,
8.26454E+17,Home in Austin · ★4.86 · 2 bedrooms · 3 beds · 1 bath,2275241,Stefanie,,78758,30.37599075,-97.70155404,Entire home/apt,209,2,7,7/24/2023,1.16,4,0,7,
8.26679E+17,Home in Austin · ★4.92 · 3 bedrooms · 3 beds · 1 bath,53224343,Taylor,,78702,30.25813,-97.71849,Entire home/apt,187,1,24,8/29/2023,4.53,20,293,24,
8.26707E+17,Home in Austin · 1 bedroom · 1 bed · 1.5 shared baths,501049108,Erna,,78758,30.382088,-97.7101791,Private room,40,29,1,5/29/2023,0.29,6,179,1,
8.26711E+17,Guest suite in Austin · ★4.97 · 1 bedroom · 1 bed · 1 bath,501050028,Barbra,,78704,30.24728561,-97.74483688,Entire home/apt,111,1,29,9/4/2023,4.78,1,140,29,
8.26714E+17,Rental unit in Austin · ★4.92 · 1 bedroom · 2 beds · 1 bath,22333309,Ryan,,78752,30.3339726,-97.71611349,Entire home/apt,102,1,12,9/4/2023,1.76,1,84,12,
8.26734E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 shared bath,174553471,Elsa,,78748,30.17164717,-97.80321695,Shared room,150,1,0,,,1,365,0,
8.26744E+17,Home in Austin · ★5.0 · 7 bedrooms · 9 beds · 5.5 baths,35541772,Shmuel,,78734,30.38478,-97.93815,Entire home/apt,386,2,5,7/30/2023,1.43,8,322,5,
8.26761E+17,Home in Austin · ★4.86 · 1 bedroom · 1 bed · 1 private bath,62430031,Robin,,78727,30.43781397,-97.74491958,Private room,51,3,7,7/1/2023,1.19,3,6,7,
8.26774E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,5376853,Kevin,,78723,30.310208,-97.672405,Entire home/apt,255,3,8,8/21/2023,1.32,1,36,8,
8.26818E+17,Home in Austin · 4 bedrooms · 3 beds · 3 baths,4381042,Tomer,,78731,30.33874167,-97.78018775,Entire home/apt,1000,30,0,,,1,365,0,
8.26829E+17,Home in Austin · ★5.0 · 3 bedrooms · 6 beds · 2.5 baths,68755512,Matthew,,78745,30.21818654,-97.78337428,Entire home/apt,692,2,9,8/11/2023,1.32,1,344,9,
8.26902E+17,Rental unit in Austin · ★4.38 · 1 bedroom · 1 bed · 2 baths,470941850,Warrior,,78741,30.23355297,-97.72332116,Entire home/apt,222,1,8,3/29/2023,1.35,1,177,8,
8.26905E+17,Home in Austin · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,13242737,Tim,,78721,30.2585505,-97.6884519,Entire home/apt,139,1,13,9/4/2023,1.92,2,158,13,
8.26933E+17,Home in Austin · ★5.0 · 4 bedrooms · 4 beds · 3.5 baths,22435857,Stephanie,,78702,30.264012,-97.719765,Entire home/apt,361,1,5,4/30/2023,0.91,1,46,5,
8.27029E+17,Home in Austin · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,68739712,Reena,,78754,30.35651794,-97.65198202,Private room,45,1,24,6/25/2023,3.53,2,319,24,
8.27048E+17,Home in Austin · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,68739712,Reena,,78754,30.35668517,-97.65194713,Private room,45,1,5,7/31/2023,1.49,2,330,5,
8.27401E+17,Home in Austin · 3 bedrooms · 4 beds · 2 baths,396938601,Jacob,,78746,30.29809001,-97.79293985,Entire home/apt,421,30,0,,,5,90,0,
8.27449E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,171638887,Dima,,78702,30.2724128,-97.73154437,Entire home/apt,1500,1,1,6/28/2023,0.4,4,268,1,
8.2751E+17,Rental unit in Austin · ★4.43 · 1 bedroom · 2 beds · 1 bath,285295166,Ames - Austin Vacay,,78751,30.2951,-97.72157,Entire home/apt,94,1,14,8/23/2023,2.06,21,344,14,
8.27555E+17,Guesthouse in Austin · 1 bedroom · 1 bed · 1 bath,417893902,Taylor,,78704,30.25624433,-97.7849207,Entire home/apt,264,2,0,,,1,240,0,
8.27564E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 1 bath,229395038,Jeanne,,78758,30.39580527,-97.69959763,Entire home/apt,184,4,8,7/18/2023,1.33,3,342,8,
8.27565E+17,Camper/RV in Austin · ★5.0 · 1 bedroom · 3 beds · 1 bath,8556582,Michelle & Mike,,78736,30.23936717,-97.91024569,Entire home/apt,84,1,25,9/3/2023,4.1,3,266,25,
8.27594E+17,Hotel in Austin · 1 bedroom · 4 beds · 1 private bath,73305310,Edward,,78701,30.2716228,-97.7473996,Private room,310,2,1,4/17/2023,0.2,2,4,1,
8.27676E+17,Home in Austin · 3 bedrooms · 3 beds · 2 baths,35085835,Mary,,78731,30.30912109,-97.7517877,Entire home/apt,499,1,0,,,2,365,0,
8.27805E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,441193657,Przemyslaw,,78702,30.26205421,-97.72990441,Entire home/apt,118,8,0,,,1,189,0,
8.27833E+17,Home in Austin · ★4.84 · 3 bedrooms · 4 beds · 1 bath,53947872,Susie,,78752,30.32688396,-97.71735388,Entire home/apt,140,3,19,9/4/2023,2.95,1,17,19,
8.2789E+17,Rental unit in Austin · ★4.82 · 1 bedroom · 2 beds · 1 bath,247023420,Bon Voyage,,78701,30.26855403,-97.73579409,Entire home/apt,133,3,22,9/3/2023,4.49,7,119,22,
8.2789E+17,Rental unit in Austin · ★4.86 · 1 bedroom · 2 beds · 1 bath,247023420,Bon Voyage,,78701,30.25864212,-97.73797395,Entire home/apt,174,3,35,8/18/2023,5.22,7,2,35,
8.27913E+17,Home in Pflugerville · ★5.0 · 1 bedroom · 1 bed · 1 private bath,430834802,Kamal,,78753,30.41081073,-97.64992688,Private room,115,5,5,5/29/2023,0.82,1,86,5,
8.28078E+17,Home in Austin · 4 bedrooms · 4 beds · 2 baths,252635358,Trish,,78746,30.28400705,-97.80188542,Entire home/apt,1100,2,0,,,1,90,0,
8.2822E+17,Rental unit in Austin · 1 bedroom · 2 beds · 1 bath,51930753,Nicole,,78701,30.2716228,-97.7473996,Entire home/apt,509,1,0,,,1,196,0,
8.28242E+17,Home in Austin · ★4.50 · 4 bedrooms · 4 beds · 3 baths,489982565,Grace,,78725,30.22725,-97.58849,Entire home/apt,196,1,10,9/3/2023,1.64,1,344,10,
8.28249E+17,Home in Austin · ★4.91 · 4 bedrooms · 6 beds · 2 baths,93393052,Anna,,78753,30.36885878,-97.67393261,Entire home/apt,137,2,11,8/27/2023,1.78,1,311,11,
8.28293E+17,Home in Austin · ★5.0 · 2 bedrooms · 4 beds · 1 bath,17215922,Kelly,,78723,30.31581685,-97.6974649,Entire home/apt,100,2,29,9/6/2023,4.75,1,183,29,
8.28399E+17,Home in Austin · ★4.89 · 3 bedrooms · 7 beds · 3 baths,313622817,Luke,,78702,30.26441532,-97.7100772,Entire home/apt,484,3,19,8/6/2023,2.81,1,326,19,
8.28441E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,501419615,Amer,,78754,30.38138542,-97.65087515,Entire home/apt,122,30,0,,,1,179,0,
8.28475E+17,Rental unit in Austin · ★4.33 · 1 bedroom · 1 bed · 1 bath,254436618,Paola,,78704,30.2348884,-97.7646819,Entire home/apt,172,2,6,6/4/2023,1.02,2,75,6,
8.2859E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 1 bath,482375283,Rod And Anastasia,,78744,30.19137999,-97.70084533,Entire home/apt,162,2,7,4/23/2023,1.06,5,71,7,
8.28807E+17,Rental unit in Austin · ★3.33 · 1 bedroom · 1 bed · 1 bath,10591403,Edouard,,78727,30.43260078,-97.7286009,Entire home/apt,69,1,3,8/25/2023,0.74,12,0,3,
8.28883E+17,Home in Austin · 3 bedrooms · 3 beds · 2 baths,339261238,Christian,,78753,30.35970295,-97.69479389,Entire home/apt,113,28,2,5/1/2023,0.41,2,309,2,
8.28953E+17,Home in Austin · ★5.0 · 3 bedrooms · 3 beds · 3 baths,45542814,Matt,,78702,30.27611932,-97.70223371,Entire home/apt,1144,3,4,3/27/2023,0.59,3,17,4,
8.28956E+17,Home in Austin · 3 bedrooms · 3 beds · 2 baths,391343630,Clayton,,78745,30.21470987,-97.76518793,Entire home/apt,325,30,0,,,1,67,0,
8.28978E+17,Condo in Austin · 1 bedroom · 2 beds · 1 bath,30225950,Eastside Villas,,78701,30.25710516,-97.73957088,Entire home/apt,255,1,2,4/1/2023,0.33,27,239,2,
8.29012E+17,Guesthouse in Austin · ★5.0 · 1 bedroom · 2 beds · 1 bath,380960833,Ricardo,,78752,30.33373003,-97.70850579,Entire home/apt,106,2,27,9/3/2023,4.26,1,55,27,
8.29024E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 private bath,494761833,Sai Karthikey,,78705,30.29400912,-97.7452971,Private room,31,60,0,,,1,221,0,
8.29055E+17,Condo in Austin · 1 bedroom · 1 bed · 1 bath,30225950,Eastside Villas,,78701,30.25593132,-97.7400129,Entire home/apt,255,1,1,5/7/2023,0.24,27,263,1,
8.29057E+17,Rental unit in Austin · 2 bedrooms · 2 beds · 2 baths,60956974,Neema,,78723,30.3010291,-97.66282306,Entire home/apt,302,12,0,,,1,358,0,
8.29381E+17,Rental unit in Austin · ★4.74 · 2 bedrooms · 4 beds · 2 baths,416655738,Dormir,,78702,30.263805,-97.7334378,Entire home/apt,124,3,31,9/7/2023,4.97,3,86,31,
8.29488E+17,Home in Austin · ★4.60 · 4 bedrooms · 5 beds · 3.5 baths,11697746,One Fine BnB,,78702,30.27173781,-97.71528029,Entire home/apt,178,1,15,8/20/2023,2.36,12,319,15,
8.29492E+17,Home in Austin · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,186265768,Maggie,,78745,30.21847,-97.77961,Private room,65,2,5,4/24/2023,0.82,1,13,5,
8.29615E+17,Home in West Lake Hills · ★5.0 · 5 bedrooms · 5 beds · 3.5 baths,124062404,Wally,,78746,30.2750063,-97.8242692,Entire home/apt,553,3,6,6/24/2023,0.96,1,12,6,
8.29649E+17,Home in Austin · ★4.92 · 5 bedrooms · 8 beds · 2.5 baths,459971230,Jason And Jillian,,78702,30.26842612,-97.70138271,Entire home/apt,81,1,60,9/7/2023,8.87,3,340,60,
8.29734E+17,Home in Austin · ★4.78 · 3 bedrooms · 4 beds · 2 baths,538052,Subina,,78741,30.22114105,-97.69544985,Entire home/apt,129,3,9,5/28/2023,1.36,2,0,9,
8.29818E+17,Home in Austin · ★5.0 · 13 bedrooms · 25 beds · 6 baths,340033303,Jillian + Jason,,78721,30.26983,-97.68079,Entire home/apt,187,1,3,7/6/2023,0.54,6,325,3,
8.29913E+17,Condo in Austin · ★4.67 · 2 bedrooms · 2 beds · 1 bath,50214619,Ames - Austin Vacay,,78704,30.23178351,-97.77615847,Entire home/apt,93,1,18,8/6/2023,2.7,25,212,18,
8.29921E+17,Tiny home in Austin · ★4.86 · 3 beds · 1 bath,10001277,Ronald,,78721,30.26260534,-97.68720109,Entire home/apt,109,2,7,9/3/2023,1.15,1,169,7,
8.29932E+17,Home in Austin · ★5.0 · 4 bedrooms · 4 beds · 3 baths,246235981,Ames - Austin Vacay,,78702,30.26501212,-97.71603724,Entire home/apt,344,1,24,7/31/2023,3.75,17,324,24,
8.29934E+17,Home in Austin · ★4.25 · 1 bedroom · 1 bed · 1 shared bath,394569877,Rebecca,,78721,30.2811814,-97.6832747,Private room,83,2,4,6/4/2023,0.64,7,0,4,
8.29969E+17,Home in Austin · ★5.0 · 4 bedrooms · 3 beds · 2 baths,26254755,Nate,,78757,30.35772792,-97.72615295,Entire home/apt,235,7,3,8/4/2023,0.51,1,5,3,
8.30212E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 1 bath,578211,Pete,,78751,30.31100002,-97.72403713,Entire home/apt,111,30,4,7/5/2023,0.77,10,93,4,
8.30263E+17,Rental unit in Austin · ★5.0 · 1 bedroom · 1 bed · 1 bath,490828831,Alex,,78717,30.47527789,-97.78203922,Entire home/apt,69,1,4,4/17/2023,0.6,1,0,4,
8.30376E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,93360921,Blair,,78704,30.24569044,-97.75221144,Entire home/apt,80,4,1,7/4/2023,0.43,1,1,1,
8.30453E+17,Home in Austin · ★4.80 · 2 bedrooms · 3 beds · 1 private bath,115195481,Patrizio,,78725,30.23084,-97.58384,Private room,80,1,5,8/13/2023,0.85,3,166,5,
8.30466E+17,Home in Austin · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,115195481,Patrizio,,78725,30.2312,-97.58409,Private room,40,1,35,9/2/2023,5.33,3,164,35,
8.30516E+17,Rental unit in Austin · ★4.56 · 1 bedroom · 1 bed · 1 bath,501718987,Leon,,78705,30.29245959,-97.72194227,Entire home/apt,165,1,9,9/1/2023,1.51,1,323,9,
8.30554E+17,Home in Austin · ★4.83 · 1 bedroom · 1 bed · 1 private bath,18115667,Tim,,78745,30.20409,-97.78991,Private room,55,1,24,9/5/2023,3.69,1,225,24,
8.30673E+17,Rental unit in Austin · ★4.80 · 1 bedroom · 1 bed · 1 bath,413747912,Ira,,78741,30.23453431,-97.72853394,Entire home/apt,88,8,20,8/13/2023,2.96,12,19,20,
8.30695E+17,Rental unit in Austin · ★5.0 · 2 bedrooms · 3 beds · 1 bath,346606605,Bianca,,78741,30.24278126,-97.73454728,Entire home/apt,150,1,14,9/4/2023,2.59,1,34,14,
8.31035E+17,Home in Austin · 2 bedrooms · 4 beds · 1 bath,394569877,Rebecca,,78721,30.28023,-97.68406,Entire home/apt,108,2,1,5/7/2023,0.23,7,0,1,
8.31055E+17,Home in Austin · ★5.0 · 4 bedrooms · 10 beds · 3 baths,28522459,Gabe,,78704,30.24312099,-97.76266694,Entire home/apt,381,1,25,9/4/2023,5.36,1,297,25,
8.31075E+17,Home in Austin · ★4.86 · 4 bedrooms · 5 beds · 3.5 baths,501964351,Mike,,78704,30.23661,-97.77197,Entire home/apt,551,2,14,9/3/2023,2.49,1,76,14,
8.31115E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 2 baths,2006962,Robbie,,78752,30.33323074,-97.69811244,Entire home/apt,170,2,7,9/4/2023,1.15,1,0,7,
8.31116E+17,Home in Austin · ★4.73 · 4 bedrooms · 4 beds · 3.5 baths,178065877,Dakota,,78702,30.25805782,-97.71381673,Entire home/apt,885,2,15,8/27/2023,2.47,13,159,15,
8.31118E+17,Rental unit in Austin · ★4.67 · 1 bedroom · 1 bed · 1 bath,274552333,Evonify,,78752,30.32138141,-97.71232873,Entire home/apt,77,1,3,3/23/2023,0.46,126,357,3,
8.31161E+17,Rental unit in Austin · ★5.0 · 1 bedroom · 1 bed · 1 bath,1863468,Annie G. And Peter,,78741,30.23920426,-97.69668831,Entire home/apt,154,1,38,9/3/2023,6.23,1,37,38,
8.31163E+17,Home in Austin · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,478176736,Randy,,78750,30.45287788,-97.81265143,Private room,43,3,6,6/15/2023,0.94,2,170,6,
8.31181E+17,Home in Austin · 3 bedrooms · 3 beds · 2.5 baths,36340058,Johnathan,,78745,30.219439,-97.775117,Entire home/apt,425,2,2,5/7/2023,0.41,1,170,2,
8.31313E+17,Home in Austin · 2 bedrooms · 2 beds · 2 baths,502035402,Zack,,78741,30.22582155,-97.73896131,Entire home/apt,186,2,2,3/24/2023,0.33,1,0,2,
8.31345E+17,Rental unit in Austin · 2 bedrooms · 3 beds · 2 baths,380199148,Fiyinfoluwa,,78745,30.19486055,-97.80833911,Private room,92,7,0,,,1,180,0,
8.31415E+17,Guesthouse in Austin · ★4.93 · 1 bedroom · 1 bed · 1 bath,64971062,Laura,,78744,30.1462792,-97.72108123,Entire home/apt,125,2,14,8/13/2023,2.13,2,139,14,
8.31434E+17,Home in Austin · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,92854816,Mong,,78723,30.29514069,-97.696297,Private room,68,2,7,5/23/2023,1.15,3,51,7,
8.3147E+17,Rental unit in Austin · ★4.93 · Studio · 1 bed · 1 bath,413747912,Ira,,78702,30.26306812,-97.73334262,Entire home/apt,98,8,30,8/19/2023,4.46,12,97,30,
8.31474E+17,Home in Austin · 1 bedroom · 1 bed · 1 private bath,5346741,Lauren,,78754,30.37210218,-97.65108248,Private room,90,2,2,5/5/2023,0.34,1,357,2,
8.31491E+17,Home in Austin · ★4.75 · 4 bedrooms · 6 beds · 2 baths,325460530,Andrew,,78745,30.21452012,-97.81102077,Entire home/apt,143,2,4,9/3/2023,2.79,1,302,4,
8.31609E+17,Home in Austin · ★4.93 · 4 bedrooms · 6 beds · 2 baths,5289039,Christina,,78758,30.3882786,-97.70167241,Entire home/apt,168,3,27,8/10/2023,4.13,2,173,27,
8.31747E+17,Home in Austin · 2 bedrooms · 2 beds · 2 baths,8610977,Ryan,,78745,30.22218616,-97.7854293,Entire home/apt,400,3,0,,,1,7,0,
8.31839E+17,Rental unit in Austin · 2 bedrooms · 2 beds · 2 baths,377231318,Hannah,,78701,30.26420425,-97.74306907,Entire home/apt,1000,2,0,,,1,88,0,
8.31865E+17,Home in Austin · ★5.0 · 3 bedrooms · 5 beds · 2.5 baths,277476737,LeAn,,78721,30.28239863,-97.6919981,Entire home/apt,208,1,14,8/26/2023,2.21,8,84,14,
8.31876E+17,Home in Austin · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,402495614,Emily,,78758,30.38381718,-97.69973078,Private room,65,1,6,7/28/2023,1.07,3,364,6,
8.31878E+17,Home in Austin · ★4.88 · 2 bedrooms · 2 beds · 2 baths,53224343,Taylor,,78704,30.24820541,-97.7393402,Entire home/apt,155,1,17,9/4/2023,2.67,20,77,17,
8.31888E+17,Home in Austin · ★4.90 · 4 bedrooms · 4 beds · 2.5 baths,245769417,Ryan,,78731,30.3485381,-97.75765,Entire home/apt,118,3,21,9/4/2023,3.6,5,184,21,
8.31912E+17,Rental unit in Austin · ★4.93 · Studio · 1 bed · 1 bath,184807339,Ryan,,78721,30.27455783,-97.68805562,Entire home/apt,119,2,14,9/4/2023,2.41,1,232,14,
8.31924E+17,Home in Austin · ★5.0 · 4 bedrooms · 6 beds · 3.5 baths,89741292,Jasper,,78726,30.43187,-97.82042,Entire home/apt,172,4,13,6/28/2023,2.01,1,0,13,
8.31986E+17,Home in Austin · 3 bedrooms · 6 beds · 2 baths,5321441,Nathan And Anna,,78745,30.2098495,-97.81204495,Entire home/apt,379,1,0,,,1,180,0,
8.31987E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,276920863,Susana,,78705,30.291947,-97.74776297,Entire home/apt,156,2,0,,,49,0,0,
8.32017E+17,Home in Austin · ★4.91 · 3 bedrooms · 4 beds · 2.5 baths,1804971,Luis,,78721,30.28019409,-97.67785027,Entire home/apt,230,2,11,5/29/2023,1.67,1,0,11,
8.32151E+17,Home in Austin · ★4.97 · 3 bedrooms · 3 beds · 2 baths,6598658,Brian,,78702,30.2717307,-97.72762571,Entire home/apt,250,3,35,9/3/2023,5.77,3,264,35,
8.32158E+17,Home in Austin · ★5.0 · 3 bedrooms · 3 beds · 2 baths,174658390,Valerie And Roan,,78737,30.22388233,-97.89864708,Entire home/apt,382,2,10,9/4/2023,3.95,1,59,10,
8.32178E+17,Home in Austin · 1 bedroom · 1 bed · 1 private bath,501049108,Erna,,78753,30.36050002,-97.68862749,Private room,45,29,2,5/16/2023,0.38,6,36,2,
8.3253E+17,Home in Austin · ★4.78 · 3 bedrooms · 4 beds · 2.5 baths,8711198,Zaman,,78702,30.27144179,-97.71919357,Entire home/apt,183,2,18,8/13/2023,2.81,1,351,18,
8.32575E+17,Home in Austin · ★4.93 · 3 bedrooms · 3 beds · 2.5 baths,94705836,Austin,,78752,30.33320428,-97.69463271,Entire home/apt,157,2,15,9/4/2023,2.57,18,31,15,
8.32589E+17,Home in Austin · ★4.81 · 4 bedrooms · 6 beds · 4 baths,53224343,Taylor,,78756,30.32940354,-97.74686396,Entire home/apt,512,1,26,9/4/2023,4.29,20,229,26,
8.32614E+17,Home in Austin · 1 bedroom · 1 bed · 1 private bath,4713157,Brent,,78744,30.1495007,-97.7163524,Private room,135,1,2,4/16/2023,0.33,1,34,2,
8.32617E+17,Condo in Austin · ★4.77 · 1 bedroom · 1 bed · 0 baths,112304425,Vacasa Texas,,78703,30.27355541,-97.75640953,Entire home/apt,161,1,13,7/14/2023,2.1,30,362,13,
8.3273E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 1 bath,67949166,Sean,,78704,30.24191294,-97.74165079,Entire home/apt,250,7,4,4/23/2023,0.71,1,359,4,
8.32754E+17,Condo in Austin · ★5.0 · 2 bedrooms · 2 beds · 1 bath,60438291,Sharissa,,78704,30.25068533,-97.74466793,Entire home/apt,123,2,4,8/14/2023,2.14,1,140,4,
8.32815E+17,Home in Austin · ★5.0 · 3 bedrooms · 5 beds · 2 baths,32079858,Lisa,,78722,30.2831472,-97.705077,Entire home/apt,429,2,7,5/21/2023,1.14,11,325,7,
8.32909E+17,Home in Austin · 2 bedrooms · 2 beds · 1.5 baths,38862416,Josh,,78745,30.21095072,-97.81524772,Entire home/apt,93,3,2,3/19/2023,0.33,1,334,2,
8.32948E+17,Home in Austin · 1 bedroom · 1 bed · 1 private bath,20080416,Rainer,,78753,30.34557582,-97.68921537,Private room,42,29,0,,,1,82,0,
8.33008E+17,Guesthouse in Austin · ★5.0 · 2 bedrooms · 2 beds · 1 bath,177564101,Manuel,,78753,30.37831177,-97.66562276,Entire home/apt,101,1,4,9/9/2023,2.4,1,360,4,
8.33179E+17,Home in Austin · 1 bedroom · 1 bed · 1 shared bath,49184118,Julia,,78702,30.27225,-97.73113,Shared room,228,1,0,,,4,0,0,
8.33212E+17,Home in Austin · 5 bedrooms · 4 beds · 3 baths,502442222,Brittanie,,78702,30.27918282,-97.71694731,Entire home/apt,345,3,2,5/8/2023,0.33,1,330,2,
8.33218E+17,Home in Austin · 2 bedrooms · 2 beds · 1 bath,103988969,David,,78722,30.287085,-97.7085022,Entire home/apt,150,28,2,8/19/2023,0.45,1,85,2,
8.33272E+17,Rental unit in Austin · 2 bedrooms · 3 beds · 2 baths,407710536,Oasis,,78758,30.39840531,-97.72251472,Entire home/apt,129,10,0,,,9,89,0,
8.33349E+17,Condo in Austin · 1 bedroom · 2 beds · 1 bath,26814956,Josh,,78702,30.2632211,-97.70496721,Entire home/apt,300,3,0,,,1,361,0,
8.33373E+17,Home in Austin · 3 bedrooms · 3 beds · 1 bath,456475914,Evolve,,78737,30.17236,-98.00283,Entire home/apt,431,2,2,4/2/2023,0.34,45,0,2,
8.33394E+17,Home in Austin · ★5.0 · 4 bedrooms · 7 beds · 2 baths,303351290,Colin,,78723,30.30766438,-97.67549333,Entire home/apt,137,1,28,8/18/2023,4.26,9,332,28,
8.33589E+17,Home in Austin · ★5.0 · 1 bedroom · 1 bed · 1 bath,45112987,Lesley,,78738,30.32497,-97.97584,Entire home/apt,115,1,10,8/20/2023,1.66,2,246,10,
8.33655E+17,Rental unit in Austin · ★4.84 · 1 bedroom · 1 bed · 1 bath,489796086,NightFashion,,78702,30.26463446,-97.73307512,Entire home/apt,113,1,25,8/3/2023,4.19,2,51,25,
8.33932E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,419810558,Myria,,78703,30.2770937,-97.7609908,Entire home/apt,106,30,0,,,3,0,0,
8.33946E+17,Home in Austin · ★4.73 · 1 bedroom · 1 bed · 1 private bath,144550997,Janelle,,78744,30.14388539,-97.71569341,Private room,50,1,22,8/6/2023,3.47,2,74,22,
8.33963E+17,Rental unit in Austin · 2 bedrooms · 2 beds · 1 bath,419810558,Myria,,78703,30.27664896,-97.76064748,Entire home/apt,127,30,0,,,3,0,0,
8.34073E+17,Townhouse in Lakeway · Studio · 5 baths,416217784,Anna,,78734,30.3726,-97.99419,Entire home/apt,1083,3,1,7/17/2023,0.54,1,347,1,
8.34073E+17,Home in Austin · 1 bedroom · 1 bed · 1 bath,283978114,Sudeep,,78704,30.2599668,-97.7737094,Entire home/apt,142,29,1,7/3/2023,0.43,1,163,1,
8.34224E+17,Home in Austin · ★5.0 · 5 bedrooms · 11 beds · 4.5 baths,415706517,Black Opal,,78702,30.27201109,-97.72478122,Entire home/apt,797,1,3,8/13/2023,0.53,9,197,3,
8.34255E+17,Home in Austin · 1 bedroom · 1 bed · 1.5 baths,467145390,Mathias,,78724,30.2581,-97.58306,Private room,95,2,1,3/18/2023,0.17,5,361,1,
8.34264E+17,Guesthouse in Austin · ★4.50 · 1 bedroom · 1 bed · 1 bath,88068422,Mary Cam,,78702,30.27301,-97.70502,Entire home/apt,98,1,14,8/16/2023,2.27,1,40,14,
8.3428E+17,Guesthouse in Austin · ★4.90 · Studio · 1 bed · 1 bath,35085835,Mary,,78731,30.31045107,-97.74964982,Entire home/apt,97,1,21,8/7/2023,3.44,2,344,21,
8.34299E+17,Home in Austin · ★5.0 · 1 bedroom · 1 bed · 1 private bath,412860,Zenzi,,78702,30.2666277,-97.7242544,Private room,106,2,13,9/7/2023,2.13,3,108,13,
8.34302E+17,Condo in Austin · ★4.93 · 2 bedrooms · 2 beds · 2 baths,134386695,Marilyn,,78741,30.24460666,-97.72848966,Entire home/apt,165,2,15,8/12/2023,2.37,1,299,15,
8.34321E+17,Home in Austin · ★5.0 · 3 bedrooms · 5 beds · 1 bath,502680085,Josephine,,78741,30.22506575,-97.702829,Entire home/apt,179,2,7,8/27/2023,1.24,1,353,7,
8.34374E+17,Rental unit in Austin · ★New · 1 bedroom · 3 beds · 1 bath,82200713,Kevin,,78727,30.44078,-97.74489,Entire home/apt,92,1,0,,,3,356,0,
8.34386E+17,Guesthouse in Austin · ★5.0 · 1 bedroom · 1 bed · 1 bath,27183025,Amy,,78735,30.23903462,-97.80773928,Entire home/apt,96,2,4,5/28/2023,0.66,1,69,4,
8.34393E+17,Guesthouse in Austin · 2 bedrooms · 3 beds · 2 baths,45614806,Evan Alicia,,78704,30.2506487,-97.7411822,Entire home/apt,264,2,2,4/2/2023,0.33,2,2,2,
8.34658E+17,Home in Austin · 7 bedrooms · 18 beds · 3.5 baths,83527160,Alex,,78758,30.4064498,-97.681775,Entire home/apt,900,1,0,,,1,0,0,
